0.49,1027.05,20.85,40.7127837,-74.0059413,10.43549824,1422536400,Sunny
0.67,1000,78.23,-23.5505199,-46.6333094,767.487915,1422536400,Sunny
0.79,1000,79,14.5995124,120.9842195,8.0038414,1422536400,Sunny
0.77,1000,81,-6.2087634,106.845599,9,1422536400,Sunny
0.61,1000,90.93,6.5243793,3.3792057,11.57689571,1422536400,Sunny
0.27,1000,66,30.0444196,31.2357116,26.7389431,1422536400,Sunny
0.55,1016.1,61.27,34.0522342,-118.2436849,86.84709167,1422536400,Sunny
0.62,1000,66,-34.6036844,-58.3815591,29.08253288,1422536400,Sunny
0.87,1000,27.56,55.755826,37.6173,151.7858734,1422536400,Sunny
0.96,1000,37,31.230416,121.473701,16.13778877,1422536400,Sunny
0.55,1000,72,24.8614622,67.0099388,9.870092392,1422536400,Sunny
0.53,1000,75.79,-26.2041028,28.0473051,1755.077881,1422536400,Sunny
0.52,1017.8,27.95,43.653226,-79.3831843,91.72267914,1422536400,Sunny
0.88,989.8,37.49,50.1109221,8.6821267,106.3604126,1422536400,Sunny
0.5,1020.04,52.52,37.7749295,-122.4194155,15.55781937,1422536400,Sunny
0.64,1000,57,28.7040592,77.1024902,218.0439606,1422538200,Sunny
0.59,1026.6,40.19,35.7090259,139.7319925,5.485888004,1422540000,Sunny
0.45,1026.75,21.75,40.7127837,-74.0059413,10.43549824,1422540000,Sunny
0.63,1000,78.85,-23.5505199,-46.6333094,767.487915,1422540000,Sunny
0.85,1000,77,14.5995124,120.9842195,8.0038414,1422540000,Sunny
0.77,1000,81,-6.2087634,106.845599,9,1422540000,Sunny
0.61,1000,90.79,6.5243793,3.3792057,11.57689571,1422540000,Sunny
0.27,1000,66,30.0444196,31.2357116,26.7389431,1422540000,Sunny
0.57,1016.3,61.34,34.0522342,-118.2436849,86.84709167,1422540000,Sunny
0.55,1000,69.61,-34.6036844,-58.3815591,29.08253288,1422540000,Sunny
0.87,1000,27.56,55.755826,37.6173,151.7858734,1422540000,Sunny
0.96,1000,37,31.230416,121.473701,16.13778877,1422540000,Sunny
0.59,1000,70,24.8614622,67.0099388,9.870092392,1422540000,Sunny
0.46,1000,78.12,-26.2041028,28.0473051,1755.077881,1422540000,Sunny
0.47,1015.78,29.84,43.653226,-79.3831843,91.72267914,1422540000,Sunny
0.87,987.7,37.13,50.1109221,8.6821267,106.3604126,1422540000,Sunny
0.5,1020.24,52.52,37.7749295,-122.4194155,15.55781937,1422540000,Sunny
0.72,1000,54,28.7040592,77.1024902,218.0439606,1422541800,Sunny
0.4,1026.18,25.28,40.7127837,-74.0059413,10.43549824,1422543600,Rain
0.57,1000,81.97,-23.5505199,-46.6333094,767.487915,1422543600,Sunny
0.85,1013.61,75.92,14.5995124,120.9842195,8.0038414,1422543600,Sunny
0.78,1011.49,82.27,-6.2087634,106.845599,9,1422543600,Rain
0.61,1008.6,90.46,6.5243793,3.3792057,11.57689571,1422543600,Rain
0.32,1013.07,63.42,30.0444196,31.2357116,26.7389431,1422543600,Sunny
0.54,1016.51,61.9,34.0522342,-118.2436849,86.84709167,1422543600,Sunny
0.52,1019.83,71.72,-34.6036844,-58.3815591,29.08253288,1422543600,Sunny
0.87,1008.4,28.24,55.755826,37.6173,151.7858734,1422543600,Rain
0.94,1029.02,37.31,31.230416,121.473701,16.13778877,1422543600,Sunny
0.62,1000,67.73,24.8614622,67.0099388,9.870092392,1422543600,Sunny
0.52,1000,75.44,-26.2041028,28.0473051,1755.077881,1422543600,Rain
0.38,1013.37,31.18,43.653226,-79.3831843,91.72267914,1422543600,Sunny
0.89,986.1,37.13,50.1109221,8.6821267,106.3604126,1422543600,Sunny
0.5,1020.45,52.85,37.7749295,-122.4194155,15.55781937,1422543600,Sunny
0.79,1020.2,52.29,28.7040592,77.1024902,218.0439606,1422545400,Sunny
0.41,1026.07,26.62,40.7127837,-74.0059413,10.43549824,1422547200,Sunny
0.56,1000,82.97,-23.5505199,-46.6333094,767.487915,1422547200,Sunny
0.82,1000,79,-6.2087634,106.845599,9,1422547200,Sunny
0.71,1000,87.86,6.5243793,3.3792057,11.57689571,1422547200,Sunny
0.32,1000,63,30.0444196,31.2357116,26.7389431,1422547200,Sunny
0.49,1016.91,63.76,34.0522342,-118.2436849,86.84709167,1422547200,Sunny
0.46,1000,72.8,-34.6036844,-58.3815591,29.08253288,1422547200,Sunny
0.87,1000,27.56,55.755826,37.6173,151.7858734,1422547200,Sunny
0.73,1000,66,24.8614622,67.0099388,9.870092392,1422547200,Sunny
0.66,1000,71.79,-26.2041028,28.0473051,1755.077881,1422547200,Sunny
0.47,1011.41,31.84,43.653226,-79.3831843,91.72267914,1422547200,Sunny
0.91,984.2,37.19,50.1109221,8.6821267,106.3604126,1422547200,Sunny
0.5,1020.75,52.66,37.7749295,-122.4194155,15.55781937,1422547200,Sunny
0.8,1000,52,28.7040592,77.1024902,218.0439606,1422549000,Sunny
0.42,1025.43,27.89,40.7127837,-74.0059413,10.43549824,1422550800,Sunny
0.53,1000,82,-23.5505199,-46.6333094,767.487915,1422550800,Sunny
0.76,1000,85.86,6.5243793,3.3792057,11.57689571,1422550800,Sunny
0.34,1000,61,30.0444196,31.2357116,26.7389431,1422550800,Sunny
0.47,1017.32,65.96,34.0522342,-118.2436849,86.84709167,1422550800,Sunny
0.41,1000,75,-34.6036844,-58.3815591,29.08253288,1422550800,Sunny
0.88,1000,27.29,55.755826,37.6173,151.7858734,1422550800,Sunny
0.73,1000,64,24.8614622,67.0099388,9.870092392,1422550800,Sunny
0.76,1000,72,-26.2041028,28.0473051,1755.077881,1422550800,Sunny
0.51,1009.89,31.95,43.653226,-79.3831843,91.72267914,1422550800,Sunny
1,982.7,35.26,50.1109221,8.6821267,106.3604126,1422550800,Sunny
0.5,1020.92,53.52,37.7749295,-122.4194155,15.55781937,1422550800,Sunny
0.83,1000,50,28.7040592,77.1024902,218.0439606,1422552600,Sunny
0.42,1023.33,28.24,40.7127837,-74.0059413,10.43549824,1422554400,Rain
0.51,1000,85.04,-23.5505199,-46.6333094,767.487915,1422554400,Rain
0.78,1009.35,84.35,6.5243793,3.3792057,11.57689571,1422554400,Rain
0.43,1014.56,57.64,30.0444196,31.2357116,26.7389431,1422554400,Sunny
0.41,1017.82,67.86,34.0522342,-118.2436849,86.84709167,1422554400,Sunny
0.41,1019.32,74.63,-34.6036844,-58.3815591,29.08253288,1422554400,Sunny
0.88,1008.5,27.73,55.755826,37.6173,151.7858734,1422554400,Rain
0.76,1019.3,60.93,24.8614622,67.0099388,9.870092392,1422554400,Sunny
0.77,1000,65.04,-26.2041028,28.0473051,1755.077881,1422554400,Rain
0.75,1008.93,31.5,43.653226,-79.3831843,91.72267914,1422554400,Sunny
1,981.4,35.26,50.1109221,8.6821267,106.3604126,1422554400,Sunny
0.5,1021.04,53.66,37.7749295,-122.4194155,15.55781937,1422554400,Sunny
0.44,1022.53,29.06,40.7127837,-74.0059413,10.43549824,1422558000,Sunny
0.53,1000,83.81,-23.5505199,-46.6333094,767.487915,1422558000,Sunny
0.85,1000,82,6.5243793,3.3792057,11.57689571,1422558000,Sunny
0.42,1000,57.18,30.0444196,31.2357116,26.7389431,1422558000,Sunny
0.36,1017.51,70.93,34.0522342,-118.2436849,86.84709167,1422558000,Sunny
0.42,1000,75.96,-34.6036844,-58.3815591,29.08253288,1422558000,Sunny
0.86,1000,27.4,55.755826,37.6173,151.7858734,1422558000,Sunny
0.86,1000,64.37,-26.2041028,28.0473051,1755.077881,1422558000,Sunny
0.95,1007.68,30.46,43.653226,-79.3831843,91.72267914,1422558000,Snow
1,979.9,35.26,50.1109221,8.6821267,106.3604126,1422558000,Rain
0.5,1020.89,55.14,37.7749295,-122.4194155,15.55781937,1422558000,Sunny
0.52,1022.14,29.7,40.7127837,-74.0059413,10.43549824,1422561600,Sunny
0.62,1000,81.04,-23.5505199,-46.6333094,767.487915,1422561600,Sunny
0.85,1000,82,6.5243793,3.3792057,11.57689571,1422561600,Sunny
0.41,1000,55.18,30.0444196,31.2357116,26.7389431,1422561600,Sunny
0.31,1016.42,73.78,34.0522342,-118.2436849,86.84709167,1422561600,Sunny
0.41,1000,74.6,-34.6036844,-58.3815591,29.08253288,1422561600,Sunny
0.9,1000,26.69,55.755826,37.6173,151.7858734,1422561600,Sunny
0.76,1000,63.67,-26.2041028,28.0473051,1755.077881,1422561600,Sunny
0.95,1007.07,31.13,43.653226,-79.3831843,91.72267914,1422561600,Sunny
1,1000,30,50.1109221,8.6821267,106.3604126,1422561600,Sunny
0.5,1020.07,55.66,37.7749295,-122.4194155,15.55781937,1422561600,Sunny
0.62,1021.11,30,40.7127837,-74.0059413,10.43549824,1422565200,Rain
0.58,1000,80.26,-23.5505199,-46.6333094,767.487915,1422565200,Sunny
0.85,1011.3,82,6.5243793,3.3792057,11.57689571,1422565200,Rain
0.46,1015.38,55.84,30.0444196,31.2357116,26.7389431,1422565200,Sunny
0.29,1015.51,74.05,34.0522342,-118.2436849,86.84709167,1422565200,Sunny
0.52,1018.83,73.18,-34.6036844,-58.3815591,29.08253288,1422565200,Sunny
0.75,1000,62.48,-26.2041028,28.0473051,1755.077881,1422565200,Rain
0.95,1006.67,31.13,43.653226,-79.3831843,91.72267914,1422565200,Snow
1,973.4,30.22,50.1109221,8.6821267,106.3604126,1422565200,Sunny
0.5,1019.02,59.27,37.7749295,-122.4194155,15.55781937,1422565200,Sunny
0.68,1020.02,31.71,40.7127837,-74.0059413,10.43549824,1422568800,Sunny
0.61,1000,79,-23.5505199,-46.6333094,767.487915,1422568800,Sunny
0.88,1000,81.07,6.5243793,3.3792057,11.57689571,1422568800,Sunny
0.3,1014.73,73.9,34.0522342,-118.2436849,86.84709167,1422568800,Sunny
0.5,1000,72.01,-34.6036844,-58.3815591,29.08253288,1422568800,Sunny
0.97,1006.7,30.65,43.653226,-79.3831843,91.72267914,1422568800,Snow
1,973.4,30.83,50.1109221,8.6821267,106.3604126,1422568800,Sunny
0.5,1018.37,61.73,37.7749295,-122.4194155,15.55781937,1422568800,Sunny
0.69,1019.94,32.67,40.7127837,-74.0059413,10.43549824,1422572400,Sunny
0.62,1000,78.74,-23.5505199,-46.6333094,767.487915,1422572400,Sunny
0.32,1014.74,73.51,34.0522342,-118.2436849,86.84709167,1422572400,Sunny
0.53,1000,70,-34.6036844,-58.3815591,29.08253288,1422572400,Sunny
0.95,1006.99,31.23,43.653226,-79.3831843,91.72267914,1422572400,Snow
0.5,1018.03,61.58,37.7749295,-122.4194155,15.55781937,1422572400,Sunny
0.67,1019.03,32.75,40.7127837,-74.0059413,10.43549824,1422576000,Rain
0.68,1000,78,-23.5505199,-46.6333094,767.487915,1422576000,Rain
0.41,1015.01,71.55,34.0522342,-118.2436849,86.84709167,1422576000,Sunny
0.62,1019.28,69.2,-34.6036844,-58.3815591,29.08253288,1422576000,Sunny
0.93,1007.6,31.6,43.653226,-79.3831843,91.72267914,1422576000,Snow
0.5,1017.93,60.64,37.7749295,-122.4194155,15.55781937,1422576000,Sunny
0.67,1018.72,33.02,40.7127837,-74.0059413,10.43549824,1422579600,Sunny
0.71,1000,76.74,-23.5505199,-46.6333094,767.487915,1422579600,Sunny
0.49,1015.12,67.89,34.0522342,-118.2436849,86.84709167,1422579600,Sunny
0.64,1000,67.68,-34.6036844,-58.3815591,29.08253288,1422579600,Sunny
0.95,1008.03,29.89,43.653226,-79.3831843,91.72267914,1422579600,Snow
0.5,1017.55,59.64,37.7749295,-122.4194155,15.55781937,1422579600,Sunny
0.66,1017.87,33.02,40.7127837,-74.0059413,10.43549824,1422583200,Sunny
0.54,1015.7,65.92,34.0522342,-118.2436849,86.84709167,1422583200,Sunny
0.7,1000,64,-34.6036844,-58.3815591,29.08253288,1422583200,Sunny
0.92,1008.69,29.84,43.653226,-79.3831843,91.72267914,1422583200,Snow
0.5,1017.74,58.97,37.7749295,-122.4194155,15.55781937,1422583200,Sunny
0.72,1017.33,32.94,40.7127837,-74.0059413,10.43549824,1422586800,Rain
0.51,1016.31,65.89,34.0522342,-118.2436849,86.84709167,1422586800,Sunny
0.86,1009.36,30.47,43.653226,-79.3831843,91.72267914,1422586800,Sunny
0.5,1018.11,58.3,37.7749295,-122.4194155,15.55781937,1422586800,Sunny
0.75,1016.45,32.94,40.7127837,-74.0059413,10.43549824,1422590400,Sunny
0.49,1016.68,65.79,34.0522342,-118.2436849,86.84709167,1422590400,Sunny
0.82,1010.17,31.08,43.653226,-79.3831843,91.72267914,1422590400,Sunny
0.5,1018.15,56.67,37.7749295,-122.4194155,15.55781937,1422590400,Sunny
0.57,1016.41,64.16,34.0522342,-118.2436849,86.84709167,1422594000,Sunny
0.5,1017.99,55.67,37.7749295,-122.4194155,15.55781937,1422594000,Sunny
0.54,1016.5,65.01,34.0522342,-118.2436849,86.84709167,1422597600,Rain
0.5,1017.72,55,37.7749295,-122.4194155,15.55781937,1422597600,Sunny
0.55,1016.39,64.97,34.0522342,-118.2436849,86.84709167,1422601200,Sunny
0.5,1017.81,55.15,37.7749295,-122.4194155,15.55781937,1422601200,Sunny
0.89,1019.4,66.88,-33.8688197,151.2092955,24.53992844,1423054800,Rain
0.9,1019.55,66.65,-33.8688197,151.2092955,24.53992844,1423058400,Sunny
0.61,1018.4,41.38,35.7090259,139.7319925,5.485888004,1423062000,Sunny
0.63,1019.5,70,-33.8688197,151.2092955,24.53992844,1423062000,Sunny
0.63,1017.8,40.57,35.7090259,139.7319925,5.485888004,1423065600,Sunny
0.69,1000,77,14.5995124,120.9842195,8.0038414,1423065600,Sunny
0.64,1000,38.59,31.230416,121.473701,16.13778877,1423065600,Sunny
0.79,1019.55,67.09,-33.8688197,151.2092955,24.53992844,1423065600,Rain
0.68,1017.6,39.38,35.7090259,139.7319925,5.485888004,1423069200,Sunny
0.74,1000,75,14.5995124,120.9842195,8.0038414,1423069200,Sunny
0.88,1000,77,-6.2087634,106.845599,9,1423069200,Sunny
0.56,1000,40.18,31.230416,121.473701,16.13778877,1423069200,Sunny
0.76,1019.52,66.71,-33.8688197,151.2092955,24.53992844,1423069200,Sunny
0.68,1017.2,40.19,35.7090259,139.7319925,5.485888004,1423072800,Rain
0.77,1014.95,75.16,14.5995124,120.9842195,8.0038414,1423072800,Rain
0.84,1012.36,79.36,-6.2087634,106.845599,9,1423072800,Rain
0.6,1029.75,38.21,31.230416,121.473701,16.13778877,1423072800,Sunny
0.59,1020.1,70,-33.8688197,151.2092955,24.53992844,1423072800,Sunny
0.92,1021.26,55.35,28.7040592,77.1024902,218.0439606,1423074600,Sunny
0.7,1016,39.38,35.7090259,139.7319925,5.485888004,1423076400,Sunny
0.79,1000,73,14.5995124,120.9842195,8.0038414,1423076400,Sunny
0.88,1000,77,-6.2087634,106.845599,9,1423076400,Sunny
0.69,1000,36.2,31.230416,121.473701,16.13778877,1423076400,Sunny
0.72,1020.72,67.58,-33.8688197,151.2092955,24.53992844,1423076400,Rain
0.5,1000,64,24.8614622,67.0099388,9.870092392,1423076400,Sunny
0.93,1000,52,28.7040592,77.1024902,218.0439606,1423078200,Sunny
0.74,1016.3,38.19,35.7090259,139.7319925,5.485888004,1423080000,Sunny
0.73,1000,73,14.5995124,120.9842195,8.0038414,1423080000,Sunny
0.9,1000,75,-6.2087634,106.845599,9,1423080000,Sunny
0.7,1000,36,31.230416,121.473701,16.13778877,1423080000,Sunny
0.68,1021.62,68.55,-33.8688197,151.2092955,24.53992844,1423080000,Sunny
0.56,1000,61,24.8614622,67.0099388,9.870092392,1423080000,Sunny
0.93,1000,52,28.7040592,77.1024902,218.0439606,1423081800,Sunny
0.75,1016.5,38.19,35.7090259,139.7319925,5.485888004,1423083600,Rain
0.81,1014.9,72.97,14.5995124,120.9842195,8.0038414,1423083600,Rain
0.87,1011.21,78.37,-6.2087634,106.845599,9,1423083600,Rain
0.92,1014.5,23.24,55.755826,37.6173,151.7858734,1423083600,Rain
0.74,1030.35,35.04,31.230416,121.473701,16.13778877,1423083600,Sunny
0.55,1022.4,72,-33.8688197,151.2092955,24.53992844,1423083600,Sunny
0.57,1020.2,59.47,24.8614622,67.0099388,9.870092392,1423083600,Sunny
0.94,1020.93,52.31,28.7040592,77.1024902,218.0439606,1423085400,Sunny
0.77,1016.5,38.19,35.7090259,139.7319925,5.485888004,1423087200,Sunny
0.79,1000,73,14.5995124,120.9842195,8.0038414,1423087200,Sunny
0.88,1000,77,-6.2087634,106.845599,9,1423087200,Sunny
0.72,1000,55.55,30.0444196,31.2357116,26.7389431,1423087200,Sunny
0.89,1000,22.29,55.755826,37.6173,151.7858734,1423087200,Sunny
0.74,1000,34.41,31.230416,121.473701,16.13778877,1423087200,Sunny
0.63,1023.25,69.94,-33.8688197,151.2092955,24.53992844,1423087200,Rain
0.58,1000,61,24.8614622,67.0099388,9.870092392,1423087200,Sunny
0.73,1000,62.89,-26.2041028,28.0473051,1755.077881,1423087200,Sunny
0.93,1000,52,28.7040592,77.1024902,218.0439606,1423089000,Sunny
0.84,1016.1,36.87,35.7090259,139.7319925,5.485888004,1423090800,Sunny
0.81,1000,72,14.5995124,120.9842195,8.0038414,1423090800,Sunny
0.88,1000,77,-6.2087634,106.845599,9,1423090800,Sunny
0.93,1000,81.07,6.5243793,3.3792057,11.57689571,1423090800,Sunny
0.79,1000,54.64,30.0444196,31.2357116,26.7389431,1423090800,Sunny
0.89,1000,22.29,55.755826,37.6173,151.7858734,1423090800,Sunny
0.76,1000,34.41,31.230416,121.473701,16.13778877,1423090800,Sunny
0.63,1023.85,70.33,-33.8688197,151.2092955,24.53992844,1423090800,Sunny
0.62,1000,59,24.8614622,67.0099388,9.870092392,1423090800,Sunny
0.73,1000,61.49,-26.2041028,28.0473051,1755.077881,1423090800,Sunny
0.81,1019.1,28,50.1109221,8.6821267,106.3604126,1423090800,Sunny
1,1000,50,28.7040592,77.1024902,218.0439606,1423092600,Sunny
0.86,1016.3,36.35,35.7090259,139.7319925,5.485888004,1423094400,Rain
0.72,1016.01,76.45,14.5995124,120.9842195,8.0038414,1423094400,Rain
0.9,1012.3,77.57,-6.2087634,106.845599,9,1423094400,Rain
0.94,1009.97,81.02,6.5243793,3.3792057,11.57689571,1423094400,Rain
0.77,1019.72,53.5,30.0444196,31.2357116,26.7389431,1423094400,Sunny
0.91,1015.9,23.24,55.755826,37.6173,151.7858734,1423094400,Rain
0.65,1031.88,36.58,31.230416,121.473701,16.13778877,1423094400,Sunny
0.63,1024.3,70,-33.8688197,151.2092955,24.53992844,1423094400,Sunny
0.65,1019.1,63.36,24.8614622,67.0099388,9.870092392,1423094400,Sunny
0.71,1000,62.09,-26.2041028,28.0473051,1755.077881,1423094400,Sunny
0.75,1018.7,28,50.1109221,8.6821267,106.3604126,1423094400,Sunny
1,1019.57,50.06,28.7040592,77.1024902,218.0439606,1423096200,Sunny
0.88,1016.1,35.61,35.7090259,139.7319925,5.485888004,1423098000,Sunny
0.6,1000,81,14.5995124,120.9842195,8.0038414,1423098000,Sunny
0.93,1000,77,-6.2087634,106.845599,9,1423098000,Sunny
0.94,1000,81.07,6.5243793,3.3792057,11.57689571,1423098000,Sunny
0.79,1000,52.82,30.0444196,31.2357116,26.7389431,1423098000,Sunny
0.89,1000,22.29,55.755826,37.6173,151.7858734,1423098000,Sunny
0.53,1000,39,31.230416,121.473701,16.13778877,1423098000,Sunny
0.64,1024.65,70.26,-33.8688197,151.2092955,24.53992844,1423098000,Rain
0.67,1000,57,24.8614622,67.0099388,9.870092392,1423098000,Sunny
0.8,1000,60.11,-26.2041028,28.0473051,1755.077881,1423098000,Sunny
0.78,1019.1,27,50.1109221,8.6821267,106.3604126,1423098000,Sunny
1,1000,48,28.7040592,77.1024902,218.0439606,1423099800,Sunny
0.89,1015,35.29,35.7090259,139.7319925,5.485888004,1423101600,Sunny
0.89,1000,68,-23.5505199,-46.6333094,767.487915,1423101600,Sunny
0.6,1000,81,14.5995124,120.9842195,8.0038414,1423101600,Sunny
0.78,1000,81,-6.2087634,106.845599,9,1423101600,Sunny
0.94,1000,81.07,6.5243793,3.3792057,11.57689571,1423101600,Sunny
0.91,1000,51,30.0444196,31.2357116,26.7389431,1423101600,Sunny
0.89,1000,22.29,55.755826,37.6173,151.7858734,1423101600,Sunny
0.48,1000,41,31.230416,121.473701,16.13778877,1423101600,Sunny
0.55,1024.52,73.17,-33.8688197,151.2092955,24.53992844,1423101600,Sunny
0.67,1000,57,24.8614622,67.0099388,9.870092392,1423101600,Sunny
0.79,1000,60.21,-26.2041028,28.0473051,1755.077881,1423101600,Sunny
0.78,1019.1,27,50.1109221,8.6821267,106.3604126,1423101600,Sunny
1,1000,48,28.7040592,77.1024902,218.0439606,1423103400,Sunny
0.89,1013.7,35.61,35.7090259,139.7319925,5.485888004,1423105200,Sunny
0.89,1000,68,-23.5505199,-46.6333094,767.487915,1423105200,Sunny
0.65,1012.26,79.88,14.5995124,120.9842195,8.0038414,1423105200,Rain
0.77,1013.55,81.98,-6.2087634,106.845599,9,1423105200,Rain
0.94,1000,81.07,6.5243793,3.3792057,11.57689571,1423105200,Sunny
0.9,1018.79,51.41,30.0444196,31.2357116,26.7389431,1423105200,Sunny
0.87,1009.8,78.11,-34.6036844,-58.3815591,29.08253288,1423105200,Sunny
0.91,1016.9,22.33,55.755826,37.6173,151.7858734,1423105200,Rain
0.52,1032.93,40.49,31.230416,121.473701,16.13778877,1423105200,Rain
0.64,1024.3,72,-33.8688197,151.2092955,24.53992844,1423105200,Sunny
0.61,1020.5,60.48,24.8614622,67.0099388,9.870092392,1423105200,Sunny
0.76,1000,60.69,-26.2041028,28.0473051,1755.077881,1423105200,Sunny
0.78,1018.6,27,50.1109221,8.6821267,106.3604126,1423105200,Sunny
0.98,1020.73,49.85,28.7040592,77.1024902,218.0439606,1423107000,Sunny
0.89,1012,35.93,35.7090259,139.7319925,5.485888004,1423108800,Sunny
0.89,1000,68,-23.5505199,-46.6333094,767.487915,1423108800,Sunny
0.6,1000,81,14.5995124,120.9842195,8.0038414,1423108800,Sunny
0.75,1000,84,-6.2087634,106.845599,9,1423108800,Sunny
0.93,1000,81.07,6.5243793,3.3792057,11.57689571,1423108800,Sunny
0.92,1000,50.82,30.0444196,31.2357116,26.7389431,1423108800,Sunny
0.76,1000,79.62,-34.6036844,-58.3815591,29.08253288,1423108800,Sunny
0.88,1000,21.9,55.755826,37.6173,151.7858734,1423108800,Sunny
0.47,1000,42.59,31.230416,121.473701,16.13778877,1423108800,Sunny
0.56,1024.12,72.49,-33.8688197,151.2092955,24.53992844,1423108800,Rain
0.52,1000,64,24.8614622,67.0099388,9.870092392,1423108800,Sunny
0.78,1000,60.13,-26.2041028,28.0473051,1755.077881,1423108800,Sunny
0.71,1019.1,27,50.1109221,8.6821267,106.3604126,1423108800,Sunny
0.86,1000,52,28.7040592,77.1024902,218.0439606,1423110600,Sunny
0.9,1011.4,36.04,35.7090259,139.7319925,5.485888004,1423112400,Sunny
0.73,1012.89,39.3,40.7127837,-74.0059413,10.43549824,1423112400,Sunny
0.91,1000,69.45,-23.5505199,-46.6333094,767.487915,1423112400,Sunny
0.59,1000,84,14.5995124,120.9842195,8.0038414,1423112400,Sunny
0.75,1000,84,-6.2087634,106.845599,9,1423112400,Sunny
0.93,1000,79.21,6.5243793,3.3792057,11.57689571,1423112400,Sunny
0.92,1000,50.82,30.0444196,31.2357116,26.7389431,1423112400,Sunny
0.77,1000,77.48,-34.6036844,-58.3815591,29.08253288,1423112400,Sunny
0.89,1000,21.36,55.755826,37.6173,151.7858734,1423112400,Sunny
0.43,1000,44.18,31.230416,121.473701,16.13778877,1423112400,Sunny
0.57,1024.12,71.68,-33.8688197,151.2092955,24.53992844,1423112400,Sunny
0.34,1000,73,24.8614622,67.0099388,9.870092392,1423112400,Sunny
0.72,1000,64.16,-26.2041028,28.0473051,1755.077881,1423112400,Sunny
0.78,1018.86,19.38,43.653226,-79.3831843,91.72267914,1423112400,Sunny
0.71,1019.1,27,50.1109221,8.6821267,106.3604126,1423112400,Sunny
0.72,1000,57,28.7040592,77.1024902,218.0439606,1423114200,Sunny
